434,1475
434,1476
434,1476
434,1477
434,1477
434,1478
434,1478
434,1479
434,1479
435,1480
434,1480
434,1481
435,1481
435,1481
435,1482
435,1482
435,1483
435,1483
435,1484
435,1484
435,1485
435,1485
435,1486
435,1486
436,1487
436,1487
436,1488
436,1488
435,1489
436,1489
436,1490
436,1490
436,1491
436,1491
436,1492
436,1492
436,1494
436,1494
436,1495
436,1495
436,1496
436,1496
436,1497
437,1497
437,1498
436,1498
437,1499
437,1499
437,1500
437,1500
437,1501
436,1501
437,1502
437,1502
437,1503
437,1503
437,1504
437,1504
437,1505
437,1505
437,1506
437,1506
437,1507
437,1507
437,1508
437,1508
437,1509
437,1509
437,1510
437,1510
437,1511
437,1511
437,1512
437,1512
437,1513
437,1513
437,1514
437,1514
437,1515
437,1515
437,1516
437,1516
437,1517
437,1517
437,1518
437,1518
437,1519
437,1519
437,1520
437,1520
436,1521
437,1521
437,1522
437,1522
437,1523
437,1523
437,1524
437,1524
437,1525
437,1525
437,1526
437,1526
437,1527
437,1527
437,1528
437,1528
437,1529
437,1529
437,1530
437,1530
437,1531
437,1531
437,1532
437,1532
437,1533
437,1533
437,1534
437,1534
437,1536
437,1536
437,1537
437,1537
437,1538
437,1538
436,1539
437,1539
437,1539
437,1540
437,1540
437,1541
437,1541
437,1542
437,1542
437,1543
437,1543
437,1544
437,1544
437,1545
437,1545
437,1546
437,1546
437,1547
437,1547
437,1548
437,1548
437,1549
437,1549
437,1550
437,1550
437,1551
437,1551
437,1552
437,1552
437,1553
437,1553
437,1554
437,1554
437,1555
437,1555
436,1556
437,1556
437,1557
437,1557
437,1558
437,1558
437,1559
437,1559
437,1560
437,1560
437,1561
437,1561
437,1562
437,1562
437,1563
437,1563
437,1564
437,1564
437,1565
437,1565
437,1566
437,1566
437,1567
437,1567
437,1568
437,1568
437,1569
437,1569
437,1570
437,1570
437,1571
437,1571
437,1572
438,1572
437,1573
437,1573
437,1574
437,1574
437,1575
437,1575
437,1576
437,1576
437,1577
437,1577
437,1579
437,1579
437,1580
437,1580
437,1581
437,1581
437,1582
437,1582
437,1583
437,1583
437,1584
437,1584
437,1585
437,1585
437,1586
437,1586
437,1587
437,1587
437,1588
437,1588
437,1589
437,1589
437,1590
437,1590
437,1591
437,1591
437,1592
437,1592
437,1593
437,1593
437,1594
437,1594
437,1595
437,1595
437,1596
437,1596
437,1596
437,1597
437,1597
437,1598
437,1598
437,1599
437,1599
437,1600
437,1600
437,1601
437,1601
437,1602
437,1602
437,1603
437,1603
436,1604
437,1604
437,1605
437,1605
437,1606
437,1606
437,1607
437,1607
437,1608
437,1608
437,1609
437,1609
437,1610
437,1610
437,1611
437,1611
437,1612
437,1612
437,1613
437,1613
437,1614
437,1614
437,1615
437,1615
437,1616
437,1616
437,1617
437,1617
437,1618
437,1618
437,1619
437,1619
437,1620
437,1620
437,1622
437,1622
437,1623
437,1623
437,1624
437,1624
437,1625
437,1625
437,1626
437,1626
437,1627
437,1627
437,1628
437,1628
437,1629
437,1629
437,1630
437,1630
437,1631
437,1631
437,1632
437,1632
437,1633
437,1633
437,1634
437,1634
437,1635
437,1635
437,1636
437,1636
437,1637
437,1637
437,1638
437,1638
437,1639
437,1639
437,1640
437,1640
437,1641
437,1641
437,1642
437,1642
437,1643
437,1643
438,1644
437,1644
437,1645
437,1645
437,1646
437,1646
437,1647
437,1647
437,1648
437,1648
437,1649
437,1649
437,1650
437,1650
437,1651
437,1651
437,1652
437,1652
437,1653
437,1653
437,1653
437,1654
437,1654
437,1655
437,1655
437,1656
437,1656
437,1657
437,1657
437,1658
437,1658
437,1659
437,1659
437,1660
437,1660
437,1661
437,1661
437,1662
437,1662
437,1664
437,1664
437,1665
437,1665
437,1666
437,1666
437,1667
437,1667
437,1668
437,1668
437,1669
437,1669
437,1670
437,1670
437,1671
437,1671
437,1672
437,1672
437,1673
436,1673
437,1674
437,1674
437,1675
437,1675
437,1676
437,1676
437,1677
437,1677
437,1678
437,1678
437,1679
437,1679
437,1680
437,1680
437,1681
437,1681
437,1682
438,1682
437,1683
437,1683
437,1684
437,1684
437,1685
437,1685
437,1686
437,1686
437,1687
437,1687
437,1688
437,1688
437,1689
437,1689
437,1690
437,1690
437,1691
437,1691
437,1692
437,1692
437,1693
437,1693
437,1694
437,1694
437,1695
437,1695
436,1696
437,1696
437,1697
437,1697
437,1698
437,1698
437,1699
437,1699
437,1700
437,1700
437,1701
437,1701
437,1702
437,1702
437,1703
437,1703
437,1704
437,1704
437,1705
437,1705
437,1707
437,1707
437,1708
437,1708
437,1709
437,1709
437,1710
437,1710
437,1711
437,1711
437,1711
437,1712
437,1712
437,1713
437,1713
437,1714
437,1714
437,1715
437,1715
437,1716
437,1716
437,1717
437,1717
437,1718
437,1718
437,1719
437,1719
437,1720
437,1720
437,1721
437,1721
437,1722
437,1722
437,1723
437,1723
437,1724
437,1724
437,1725
437,1725
437,1726
438,1726
437,1727
437,1727
437,1728
437,1728
437,1729
437,1729
437,1730
437,1730
437,1731
437,1731
438,1732
437,1732
437,1733
437,1733
437,1734
437,1734
437,1735
437,1735
437,1736
437,1736
437,1737
437,1737
437,1738
437,1738
437,1739
437,1739
437,1740
437,1740
437,1741
437,1741
437,1742
437,1742
437,1743
437,1743
437,1744
437,1744
437,1745
437,1745
437,1746
437,1746
437,1747
437,1747
437,1748
437,1748
437,1750
437,1750
437,1751
437,1751
437,1752
437,1752
437,1753
437,1753
437,1754
437,1754
437,1755
437,1755
437,1756
437,1756
437,1757
437,1757
437,1758
437,1758
437,1759
437,1759
437,1760
437,1760
437,1761
437,1761
437,1762
437,1762
437,1763
437,1763
437,1764
437,1764
437,1765
437,1765
437,1766
437,1766
436,1767
437,1767
437,1768
437,1768
437,1768
437,1769
437,1769
438,1770
437,1770
437,1771
437,1771
437,1772
437,1772
437,1773
437,1773
437,1774
437,1774
437,1775
437,1775
437,1776
437,1776
437,1777
437,1777
437,1778
437,1778
437,1779
437,1779
437,1780
437,1780
437,1781
437,1781
437,1782
437,1782
437,1783
437,1783
437,1784
437,1784
437,1785
437,1785
437,1786
437,1786
437,1787
437,1787
437,1788
437,1788
438,1789
437,1789
437,1790
437,1790
437,1792
437,1792
437,1793
437,1793
437,1794
437,1794
437,1795
437,1795
437,1796
437,1796
437,1797
437,1797
437,1798
437,1798
437,1799
437,1799
437,1800
437,1800
437,1801
437,1801
437,1802
437,1802
438,1803
437,1803
437,1804
437,1804
437,1805
437,1805
437,1806
437,1806
437,1807
437,1807
437,1808
437,1808
437,1809
437,1809
437,1810
437,1810
437,1811
437,1811
437,1812
437,1812
437,1813
437,1813
437,1814
437,1814
437,1815
437,1815
437,1816
437,1816
437,1817
437,1817
437,1818
436,1818
437,1819
437,1819
437,1820
437,1820
437,1821
437,1821
437,1822
437,1822
437,1823
437,1823
437,1824
437,1824
437,1825
437,1825
436,1825
437,1826
437,1826
437,1827
437,1827
437,1828
437,1828
437,1829
436,1829
437,1830
437,1830
437,1831
437,1831
437,1832
437,1832
438,1833
437,1833
437,1835
437,1835
437,1836
437,1836
437,1837
437,1837
437,1838
437,1838
437,1839
437,1839
437,1840
437,1840
437,1841
437,1841
437,1842
437,1842
437,1843
437,1843
437,1844
437,1844
437,1845
437,1845
437,1846
437,1846
437,1847
437,1847
437,1848
437,1848
437,1849
437,1849
437,1850
437,1850
437,1851
437,1851
437,1852
437,1852
437,1853
437,1853
437,1854
437,1854
437,1855
437,1855
437,1856
437,1856
437,1857
437,1857
437,1858
437,1858
437,1859
437,1859
437,1860
437,1860
437,1861
437,1861
437,1862
437,1862
437,1863
437,1863
437,1864
437,1864
437,1865
437,1865
437,1866
437,1866
437,1867
437,1867
437,1868
437,1868
437,1869
437,1869
437,1870
437,1870
437,1871
437,1871
437,1872
437,1872
437,1873
437,1873
437,1874
437,1874
437,1875
437,1875
437,1876
437,1876
437,1878
437,1878
437,1879
437,1879
437,1880
437,1880
437,1881
437,1881
437,1882
437,1882
437,1883
437,1883
437,1883
437,1884
437,1884
437,1885
437,1885
437,1886
437,1886
437,1887
437,1887
437,1888
437,1888
437,1889
437,1889
437,1890
437,1890
437,1891
437,1891
437,1892
437,1892
437,1893
437,1893
437,1894
437,1894
437,1895
437,1895
437,1896
437,1896
437,1897
437,1897
437,1898
437,1898
437,1899
437,1899
437,1900
437,1900
437,1901
437,1901
437,1902
437,1902
437,1903
437,1903
438,1904
437,1904
437,1905
437,1905
437,1906
437,1906
437,1907
437,1907
437,1908
437,1908
437,1909
437,1909
437,1910
437,1910
437,1911
437,1911
437,1912
437,1912
437,1913
437,1913
437,1914
437,1914
437,1915
437,1915
437,1916
437,1916
437,1917
437,1917
437,1918
437,1918
437,1920
437,1920
437,1921
437,1921
437,1922
437,1922
437,1923
437,1923
437,1924
437,1924
437,1925
437,1925
437,1926
437,1926
437,1927
437,1927
437,1928
437,1928
437,1929
437,1929
437,1930
437,1930
438,1931
437,1931
437,1932
437,1932
437,1933
437,1933
437,1934
437,1934
437,1935
437,1935
437,1936
437,1936
437,1937
437,1937
437,1938
437,1938
437,1939
437,1939
437,1940
437,1940
437,1940
437,1941
437,1941
437,1942
437,1942
437,1943
437,1943
437,1944
437,1944
437,1945
437,1945
437,1946
437,1946
437,1947
437,1947
437,1948
437,1948
437,1949
437,1949
437,1950
437,1950
437,1951
438,1951
437,1952
437,1952
437,1953
437,1953
437,1954
437,1954
437,1955
437,1955
437,1956
437,1956
437,1957
437,1957
437,1958
437,1958
437,1959
437,1959
437,1960
437,1960
437,1961
437,1961
437,1963
437,1963
437,1964
437,1964
437,1965
437,1965
437,1966
437,1966
437,1967
437,1967
437,1968
437,1968
437,1969
437,1969
437,1970
437,1970
437,1971
437,1971
437,1972
437,1972
437,1973
437,1973
437,1974
436,1974
436,1975
436,1975
436,1976
435,1976
435,1977
435,1977
435,1978
435,1978
435,1979
434,1979
434,1980
434,1980
434,1981
434,1981
434,1982
434,1982
433,1983
433,1983
433,1984
433,1984
433,1985
433,1985
433,1986
432,1986
432,1987
432,1987
432,1988
432,1988
432,1989
432,1989
432,1990
432,1990
432,1991
432,1991
432,1992
432,1992
432,1993
432,1993
432,1994
432,1994
432,1995
432,1995
432,1996
432,1996
432,1997
431,1997
432,1997
432,1998
432,1998
432,1999
431,1999
431,2000
432,2000
431,2001
432,2001
431,2002
431,2002
431,2003
431,2003
431,2004
431,2004
431,2006
431,2006
431,2007
431,2007
431,2008
431,2008
431,2009
431,2009
431,2010
431,2010
431,2011
430,2011
430,2012
430,2012
430,2013
430,2013
430,2014
430,2014
430,2015
430,2015
430,2016
430,2016
430,2017
430,2017
430,2018
430,2018
430,2019
430,2019
430,2020
430,2020
430,2021
430,2021
430,2022
430,2022
430,2023
430,2023
430,2024
430,2024
430,2025
430,2025
430,2026
430,2026
430,2027
430,2027
430,2028
429,2028
429,2029
429,2029
429,2030
429,2030
429,2031
429,2031
429,2032
428,2032
428,2033
428,2033
428,2034
428,2034
428,2035
428,2035
428,2036
428,2036
428,2037
428,2037
428,2038
428,2038
427,2039
427,2039
427,2040
427,2040
427,2041
427,2041
427,2042
427,2042
427,2043
427,2043
426,2044
426,2044
426,2045
426,2045
426,2046
426,2046
426,2048
426,2048
426,2049
426,2049
425,2050
425,2050
425,2051
425,2051
425,2052
425,2052
425,2053
424,2053
424,2054
424,2054
424,2055
424,2055
424,2055
424,2056
423,2056
423,2057
423,2057
423,2058
423,2058
423,2059
423,2059
424,2060
423,2060
423,2061
423,2061
423,2062
422,2062
422,2063
422,2063
422,2064
422,2064
422,2065
422,2065
421,2066
422,2066
422,2067
422,2067
421,2068
421,2068
421,2069
421,2069
421,2070
421,2070
421,2071
421,2071
421,2072
421,2072
421,2073
420,2073
420,2074
420,2074
420,2075
420,2075
420,2076
420,2076
420,2077
420,2077
420,2078
420,2078
420,2079
420,2079
420,2080
420,2080
420,2081
420,2081
420,2082
420,2082
420,2083
419,2083
419,2084
420,2084
419,2085
419,2085
419,2086
419,2086
419,2087
419,2087
420,2088
419,2088
419,2089
419,2089
419,2091
420,2091
419,2092
419,2092
419,2093
419,2093
419,2094
420,2094
419,2095
419,2095
419,2096
420,2096
419,2097
419,2097
419,2098
419,2098
419,2099
419,2099
419,2100
419,2100
419,2101
419,2101
419,2102
419,2102
419,2103
419,2103
419,2104
419,2104
419,2105
419,2105
419,2106
419,2106
419,2107
420,2107
419,2108
419,2108
419,2109
419,2109
419,2110
419,2110
419,2111
419,2111
419,2112
419,2112
419,2112
419,2113
419,2113
419,2114
419,2114
419,2115
419,2115
419,2116
419,2116
419,2117
419,2117
419,2118
419,2118
419,2119
419,2119
419,2120
419,2120
419,2121
419,2121
419,2122
419,2122
419,2123
419,2123
419,2124
419,2124
419,2125
419,2125
419,2126
419,2126
419,2127
419,2127
419,2128
419,2128
419,2129
420,2129
419,2130
419,2130
419,2131
419,2131
419,2132
419,2132
419,2134
419,2134
419,2135
419,2135
419,2136
419,2136
419,2137
419,2137
419,2138
419,2138
419,2139
419,2139
418,2140
419,2140
418,2141
418,2141
418,2142
418,2142
418,2143
418,2143
418,2144
418,2144
418,2145
418,2145
418,2146
418,2146
418,2147
418,2147
418,2148
418,2148
418,2149
418,2149
418,2150
418,2150
418,2151
418,2151
418,2152
418,2152
418,2153
418,2153
417,2154
417,2154
417,2155
417,2155
417,2156
418,2156
417,2157
417,2157
417,2158
417,2158
417,2159
417,2159
417,2160
417,2160
417,2161
417,2161
417,2162
417,2162
417,2163
417,2163
417,2164
417,2164
417,2165
417,2165
417,2166
417,2166
417,2167
417,2167
416,2168
417,2168
417,2169
417,2169
417,2169
417,2170
417,2170
417,2171
417,2171
417,2172
417,2172
417,2173
417,2173
416,2174
417,2174
417,2176
416,2176
416,2177
416,2177
416,2178
416,2178
416,2179
416,2179
416,2180
416,2180
416,2181
416,2181
416,2182
416,2182
416,2183
416,2183
416,2184
415,2184
415,2185
415,2185
415,2186
415,2186
415,2187
415,2187
415,2188
415,2188
415,2189
415,2189
415,2190
414,2190
414,2191
414,2191
414,2192
415,2192
414,2193
414,2193
414,2194
414,2194
413,2195
413,2195
413,2196
413,2196
413,2197
413,2197
412,2198
412,2198
412,2199
412,2199
412,2200
412,2200
411,2201
412,2201
411,2202
411,2202
411,2203
411,2203
411,2204
411,2204
411,2205
410,2205
410,2206
410,2206
410,2207
410,2207
410,2208
409,2208
409,2209
409,2209
409,2210
409,2210
408,2211
408,2211
408,2212
408,2212
408,2213
408,2213
408,2214
408,2214
408,2215
408,2215
408,2216
408,2216
407,2217
407,2217
407,2219
407,2219
407,2220
407,2220
407,2221
407,2221
407,2222
407,2222
407,2223
407,2223
407,2224
407,2224
407,2225
407,2225
407,2226
407,2226
406,2227
407,2227
406,2227
406,2228
406,2228
406,2229
406,2229
406,2230
406,2230
407,2231
406,2231
406,2232
407,2232
406,2233
406,2233
407,2234
406,2234
